,time,open,high,low,close,tick_volume,spread,real_volume
367,1422021600,1.49696,1.49772,1.49499,1.49719,10570,23,0
368,1422025200,1.4971999999999999,1.4994100000000001,1.4966300000000001,1.49923,10141,23,0
369,1422028800,1.49923,1.50187,1.49794,1.50037,8942,23,0
370,1422032400,1.5004,1.50256,1.50013,1.5024199999999999,10405,23,0
371,1422036000,1.50245,1.50351,1.50179,1.50195,8588,23,0
372,1422039600,1.50196,1.5027599999999999,1.5011100000000002,1.50163,5362,23,0
373,1422043200,1.50163,1.50177,1.49986,1.50047,5347,23,0
374,1422046800,1.50047,1.50227,1.50046,1.50149,4360,23,0
375,1422050400,1.50148,1.5016,1.49837,1.49979,2977,23,0
376,1422054000,1.4998,1.49982,1.49828,1.49853,4531,23,0
377,1422230400,1.50073,1.50139,1.49912,1.50024,3373,23,0
378,1422234000,1.50022,1.50173,1.49856,1.49916,5320,23,0
379,1422237600,1.49918,1.50281,1.49917,1.5006300000000001,6081,23,0
380,1422241200,1.50061,1.50099,1.49982,1.49991,3711,23,0
381,1422244800,1.49991,1.50049,1.49917,1.49929,2491,23,0
382,1422248400,1.49929,1.49997,1.49905,1.49947,2120,23,0
383,1422252000,1.49948,1.49989,1.4993699999999999,1.4996800000000001,1469,23,0
384,1422255600,1.49969,1.50108,1.4996,1.50069,1837,23,0
385,1422259200,1.50068,1.5024899999999999,1.50058,1.50202,2796,23,0
386,1422262800,1.50204,1.5041600000000002,1.5010400000000002,1.5038399999999998,5188,23,0
387,1422266400,1.50379,1.50441,1.49999,1.5012400000000001,7450,23,0
388,1422270000,1.50115,1.50169,1.49977,1.50095,7415,23,0
389,1422273600,1.50099,1.50257,1.50007,1.50073,4673,23,0
390,1422277200,1.50075,1.5028299999999999,1.50071,1.50119,5077,23,0
391,1422280800,1.50119,1.5022600000000002,1.50038,1.50102,4459,23,0
392,1422284400,1.5010400000000002,1.50311,1.5004,1.50237,6675,23,0
393,1422288000,1.5023499999999999,1.5056500000000002,1.5014699999999999,1.5051299999999999,5883,23,0
394,1422291600,1.50512,1.50708,1.5034800000000001,1.50496,6751,23,0
395,1422295200,1.50491,1.5086300000000001,1.50491,1.5086300000000001,5975,23,0
396,1422298800,1.50862,1.50979,1.5068000000000001,1.50901,3711,23,0
397,1422302400,1.5090400000000002,1.5099,1.50801,1.50986,3431,23,0
398,1422306000,1.50987,1.50987,1.50735,1.5074,2625,23,0
399,1422309600,1.50742,1.50986,1.50726,1.50969,2732,23,0
400,1422313200,1.50969,1.51023,1.50756,1.5076100000000001,4294,23,0
401,1422316800,1.5069,1.50839,1.50656,1.50808,2028,23,0
402,1422320400,1.50805,1.50895,1.5078,1.50838,2573,23,0
403,1422324000,1.5084,1.50884,1.50776,1.50881,2253,23,0
404,1422327600,1.5087899999999999,1.5105499999999998,1.5087899999999999,1.50997,2933,23,0
405,1422331200,1.50996,1.51031,1.50908,1.50973,2253,23,0
406,1422334800,1.50972,1.5102600000000002,1.50919,1.50941,1590,23,0
407,1422338400,1.50939,1.51065,1.50937,1.5095800000000001,1760,23,0
408,1422342000,1.50959,1.5110000000000001,1.50953,1.51037,1945,23,0
409,1422345600,1.51037,1.5114100000000001,1.50876,1.51057,2798,23,0
410,1422349200,1.51059,1.51078,1.50716,1.5076800000000001,4033,23,0
411,1422352800,1.50769,1.51163,1.50769,1.51099,9376,23,0
412,1422356400,1.51099,1.51101,1.50584,1.50841,8949,23,0
413,1422360000,1.50841,1.5089299999999999,1.50651,1.50711,6931,23,0
414,1422363600,1.50711,1.50851,1.50682,1.50786,5151,23,0
415,1422367200,1.5078399999999998,1.5133100000000002,1.5077500000000001,1.51192,5705,23,0
416,1422370800,1.51193,1.5183900000000001,1.5119099999999999,1.51784,9747,23,0
417,1422374400,1.51787,1.51976,1.51709,1.51831,10371,23,0
418,1422378000,1.51843,1.52222,1.5166,1.52041,10137,23,0
419,1422381600,1.5203799999999998,1.5209000000000001,1.51897,1.51931,6681,23,0
420,1422385200,1.51931,1.5199,1.51833,1.51972,5395,23,0
421,1422388800,1.51973,1.52075,1.51863,1.52027,4235,23,0
422,1422392400,1.5202900000000001,1.52101,1.51963,1.51965,3306,23,0
423,1422396000,1.5196800000000001,1.5202499999999999,1.51918,1.51997,3009,23,0
424,1422399600,1.5199799999999999,1.52007,1.51795,1.51952,3082,23,0
425,1422403200,1.5195400000000001,1.51966,1.51844,1.51858,1393,23,0
426,1422406800,1.51859,1.51872,1.5175,1.51872,3418,23,0
427,1422410400,1.51871,1.51875,1.51571,1.51673,5104,23,0
428,1422414000,1.51671,1.5170599999999999,1.5152999999999999,1.5159099999999999,3060,23,0
429,1422417600,1.51589,1.51682,1.51549,1.51648,2164,23,0
430,1422421200,1.51648,1.51714,1.51634,1.5165199999999999,1505,23,0
431,1422424800,1.5165199999999999,1.51721,1.51626,1.51653,1784,23,0
432,1422428400,1.51653,1.51711,1.51554,1.5166300000000001,2105,23,0
433,1422432000,1.51665,1.5186600000000001,1.5164499999999999,1.51816,4125,23,0
434,1422435600,1.51818,1.51874,1.51586,1.5159099999999999,4082,23,0
435,1422439200,1.5159099999999999,1.51921,1.5157,1.5185,6987,23,0
436,1422442800,1.51852,1.51973,1.51763,1.51912,6672,23,0
437,1422446400,1.51913,1.5212599999999998,1.5186,1.52064,6378,23,0
438,1422450000,1.52067,1.52176,1.5192,1.51938,5250,23,0
439,1422453600,1.51939,1.5218,1.51938,1.51963,4492,23,0
440,1422457200,1.51963,1.52084,1.51847,1.51962,5367,23,0
441,1422460800,1.51962,1.52005,1.51735,1.51769,6052,23,0
442,1422464400,1.51769,1.51829,1.51655,1.51779,6340,23,0
443,1422468000,1.51779,1.5182,1.5159,1.51626,5303,23,0
444,1422471600,1.51624,1.5181900000000002,1.51624,1.51752,3670,23,0
445,1422475200,1.51752,1.5175999999999998,1.5158800000000001,1.51712,4358,23,0
446,1422478800,1.51712,1.5201500000000001,1.51465,1.51552,11945,23,0
447,1422482400,1.5154999999999998,1.51619,1.51346,1.51551,7619,23,0
448,1422486000,1.51553,1.5156800000000001,1.5129700000000001,1.51336,4774,23,0
449,1422489600,1.5133100000000002,1.51458,1.51329,1.5145,1654,23,0
450,1422493200,1.5145,1.5145300000000002,1.5136699999999998,1.51383,2970,23,0
451,1422496800,1.51383,1.51517,1.5136699999999998,1.51467,3016,23,0
452,1422500400,1.51468,1.51542,1.5140500000000001,1.51528,1940,23,0
453,1422504000,1.5152299999999999,1.5152299999999999,1.51416,1.51451,2375,23,0
454,1422507600,1.51449,1.51464,1.51379,1.5139,2080,23,0
455,1422511200,1.5139200000000002,1.5141900000000001,1.51327,1.5136699999999998,2698,23,0
456,1422514800,1.5136699999999998,1.5146199999999999,1.51289,1.51454,3001,23,0
457,1422518400,1.51454,1.51522,1.51384,1.51472,3337,23,0
458,1422522000,1.5147300000000001,1.51614,1.51282,1.51311,4961,23,0
459,1422525600,1.51309,1.5147300000000001,1.51094,1.51212,7880,23,0
460,1422529200,1.51212,1.5137800000000001,1.51108,1.5135999999999998,6117,23,0
461,1422532800,1.51361,1.5150299999999999,1.51335,1.5142099999999998,5501,23,0
462,1422536400,1.5142,1.51424,1.51165,1.51285,5499,23,0
463,1422540000,1.51284,1.5142799999999998,1.5123799999999998,1.5126,5007,23,0
464,1422543600,1.51258,1.51338,1.5113699999999999,1.5125899999999999,7050,23,0
465,1422547200,1.51257,1.51406,1.51181,1.5119,6701,23,0
466,1422550800,1.5119,1.51227,1.50717,1.50754,8485,23,0
467,1422554400,1.50755,1.50837,1.50221,1.50407,8426,23,0
468,1422558000,1.50407,1.50508,1.5031400000000001,1.50461,5943,23,0
469,1422561600,1.5045899999999999,1.50492,1.50166,1.50446,4684,23,0
470,1422565200,1.5044499999999998,1.50496,1.50399,1.5045899999999999,3142,23,0
471,1422568800,1.50457,1.50686,1.5044499999999998,1.50641,2786,23,0
472,1422572400,1.5063900000000001,1.5070299999999999,1.5061200000000001,1.5063,2318,23,0
473,1422576000,1.50636,1.50712,1.50586,1.5068899999999998,1606,23,0
474,1422579600,1.50682,1.50777,1.50679,1.50762,2983,23,0
475,1422583200,1.50759,1.50777,1.50693,1.50746,2185,23,0
476,1422586800,1.50746,1.50774,1.50716,1.50736,1668,23,0
477,1422590400,1.50736,1.5079,1.50691,1.50722,2284,23,0
478,1422594000,1.5072,1.50772,1.50654,1.50711,1848,23,0
479,1422597600,1.5071400000000001,1.50738,1.5069,1.50712,1662,23,0
480,1422601200,1.50712,1.5082,1.50712,1.50804,1598,23,0
481,1422604800,1.50804,1.50878,1.50729,1.50792,2061,23,0
482,1422608400,1.50793,1.50794,1.50503,1.50656,3971,23,0
483,1422612000,1.50661,1.50948,1.50644,1.50686,5988,23,0
484,1422615600,1.5068700000000002,1.50815,1.50492,1.50738,7242,23,0
485,1422619200,1.50736,1.509,1.5067599999999999,1.50763,7159,23,0
486,1422622800,1.5076100000000001,1.50937,1.50708,1.50797,5874,23,0
487,1422626400,1.508,1.50881,1.50454,1.5047199999999998,5997,23,0
488,1422630000,1.50473,1.50854,1.50412,1.5055100000000001,8460,23,0
489,1422633600,1.50552,1.50618,1.50211,1.5026899999999999,8103,23,0
490,1422637200,1.50266,1.50396,1.49879,1.5016500000000002,8232,23,0
491,1422640800,1.5016500000000002,1.50318,1.50022,1.50244,7713,23,0
492,1422644400,1.50244,1.50356,1.50136,1.50187,4300,23,0
493,1422648000,1.50189,1.50512,1.5017800000000001,1.5041,3018,23,0
494,1422651600,1.5041099999999998,1.50658,1.50392,1.50548,4324,23,0
495,1422655200,1.5056,1.5066199999999998,1.5052400000000001,1.5059900000000002,3183,23,0
496,1422658800,1.5059900000000002,1.50812,1.50417,1.50448,4755,23,0
497,1422835200,1.50912,1.5096699999999998,1.50739,1.50874,3282,23,0
498,1422838800,1.50877,1.50877,1.50743,1.5082499999999999,3264,23,0
499,1422842400,1.50826,1.50828,1.50705,1.50742,2215,23,0
500,1422846000,1.50742,1.50848,1.50712,1.50765,2548,23,0
501,1422849600,1.50765,1.50857,1.50747,1.50801,1714,23,0
502,1422853200,1.50803,1.50812,1.5072,1.50792,1863,23,0
503,1422856800,1.5079099999999999,1.5082900000000001,1.5076,1.50765,1260,23,0
504,1422860400,1.50766,1.50796,1.50729,1.50758,1019,23,0
505,1422864000,1.50756,1.50806,1.5068700000000002,1.50724,2160,23,0
506,1422867600,1.50724,1.50749,1.50367,1.50427,5959,23,0
507,1422871200,1.50427,1.50638,1.5034399999999999,1.50457,7428,23,0
508,1422874800,1.50454,1.50873,1.50082,1.50084,7420,23,0
509,1422878400,1.50082,1.50315,1.50048,1.50123,6739,23,0
510,1422882000,1.50123,1.50356,1.5005600000000001,1.50236,5151,23,0
511,1422885600,1.5023499999999999,1.5030999999999999,1.5004499999999998,1.5019,5075,23,0
512,1422889200,1.5018799999999999,1.5036800000000001,1.5014699999999999,1.50343,5481,23,0
513,1422892800,1.50342,1.50677,1.50315,1.50559,6406,23,0
514,1422896400,1.5057800000000001,1.50824,1.50304,1.5033400000000001,7800,23,0
515,1422900000,1.5033400000000001,1.5041,1.5008599999999999,1.50254,5989,23,0
516,1422903600,1.50254,1.50396,1.50134,1.50258,4478,23,0
517,1422907200,1.50256,1.5048599999999999,1.50187,1.5034800000000001,3072,23,0
518,1422910800,1.50347,1.50462,1.5032,1.50352,2995,23,0
519,1422914400,1.5034800000000001,1.50362,1.5017800000000001,1.50206,2895,23,0
520,1422918000,1.5020799999999999,1.50376,1.5017800000000001,1.50376,3003,23,0
521,1422921600,1.50376,1.5043,1.5020799999999999,1.5023499999999999,3755,23,0
522,1422925200,1.50241,1.50353,1.50224,1.50252,2206,23,0
523,1422928800,1.50251,1.50407,1.5023900000000001,1.50358,1870,23,0
524,1422932400,1.50358,1.5040900000000001,1.50315,1.50373,2379,23,0
525,1422936000,1.50373,1.50415,1.50359,1.50366,1794,23,0
526,1422939600,1.50365,1.5039500000000001,1.50247,1.50251,3092,23,0
527,1422943200,1.5022799999999998,1.50265,1.5013,1.5016699999999998,3211,23,0
528,1422946800,1.5016699999999998,1.5019900000000002,1.5013100000000001,1.5019900000000002,2444,23,0
529,1422950400,1.5019900000000002,1.50275,1.5012699999999999,1.50266,2864,23,0
530,1422954000,1.50266,1.50277,1.49877,1.49984,4937,23,0
531,1422957600,1.49986,1.50383,1.49951,1.50078,7186,23,0
532,1422961200,1.50078,1.5021900000000001,1.49925,1.50176,6479,23,0
533,1422964800,1.50173,1.50617,1.50163,1.5055,5244,23,0
534,1422968400,1.50545,1.5067300000000001,1.50501,1.5058,3859,23,0
535,1422972000,1.50583,1.508,1.50583,1.50713,4121,23,0
536,1422975600,1.50712,1.51185,1.50685,1.5099900000000002,10053,23,0
537,1422979200,1.5099900000000002,1.51044,1.50855,1.5093100000000002,8146,23,0
538,1422982800,1.50932,1.51128,1.50806,1.5112100000000002,6495,23,0
539,1422986400,1.51119,1.5148899999999998,1.51106,1.5127000000000002,8760,23,0
540,1422990000,1.5127199999999998,1.5165,1.51207,1.51579,5065,23,0
541,1422993600,1.51579,1.5197,1.51483,1.51509,8262,23,0
542,1422997200,1.5151,1.51715,1.51475,1.5165199999999999,4966,23,0
543,1423000800,1.51657,1.5171299999999999,1.51607,1.51661,2976,23,0
544,1423004400,1.5166300000000001,1.5171000000000001,1.51573,1.51644,4222,23,0
545,1423008000,1.5165199999999999,1.5165199999999999,1.51413,1.5142,2030,23,0
546,1423011600,1.5141499999999999,1.51613,1.5137800000000001,1.51396,2831,23,0
547,1423015200,1.51397,1.51567,1.51397,1.51508,2022,23,0
548,1423018800,1.5151,1.51606,1.5149,1.5152999999999999,2538,23,0
549,1423022400,1.51529,1.51573,1.51483,1.5152299999999999,2239,23,0
550,1423026000,1.5152299999999999,1.51579,1.5147599999999999,1.51531,1904,23,0
551,1423029600,1.51531,1.51669,1.51519,1.5166,1475,23,0
552,1423033200,1.51658,1.51752,1.51607,1.51688,2391,23,0
553,1423036800,1.51689,1.5173,1.5151,1.51576,2567,23,0
554,1423040400,1.51573,1.51696,1.5142600000000002,1.51589,4554,23,0
555,1423044000,1.5159099999999999,1.51725,1.5138099999999999,1.5159799999999999,7649,23,0
556,1423047600,1.51596,1.51908,1.51513,1.51811,7617,23,0
557,1423051200,1.5181,1.52109,1.51775,1.51898,7505,23,0
558,1423054800,1.51897,1.52066,1.5173999999999999,1.5204499999999999,4938,23,0
559,1423058400,1.52047,1.52448,1.5202499999999999,1.52366,6579,23,0
560,1423062000,1.52363,1.52494,1.52132,1.52227,8023,23,0
561,1423065600,1.52227,1.52276,1.52091,1.52098,6855,23,0
562,1423069200,1.52095,1.5249700000000002,1.5201799999999999,1.52136,8643,23,0
563,1423072800,1.5213700000000001,1.52272,1.5206300000000001,1.5206499999999998,5001,23,0
564,1423076400,1.52064,1.52145,1.5192,1.52,3749,23,0
565,1423080000,1.52,1.5213100000000002,1.51992,1.52082,2626,23,0
566,1423083600,1.52085,1.5225,1.5208300000000001,1.5220799999999999,2711,23,0
567,1423087200,1.5221,1.52329,1.5198,1.52048,5625,23,0
568,1423090800,1.5205199999999999,1.52127,1.51639,1.5178099999999999,7171,23,0
569,1423094400,1.51791,1.51871,1.51639,1.51796,3579,23,0
570,1423098000,1.51798,1.5188899999999999,1.51715,1.5177,4558,23,0
571,1423101600,1.5177,1.5186899999999999,1.51667,1.517,4319,23,0
572,1423105200,1.51701,1.51878,1.5169899999999998,1.51782,2868,23,0
573,1423108800,1.51784,1.51953,1.51777,1.5190299999999999,2769,23,0
574,1423112400,1.51902,1.52043,1.51861,1.52043,2482,23,0
575,1423116000,1.52043,1.52121,1.5202900000000001,1.52039,1555,23,0
576,1423119600,1.52039,1.5211999999999999,1.52016,1.52058,1853,23,0
577,1423123200,1.52058,1.52075,1.5189300000000001,1.51911,3183,23,0
578,1423126800,1.51913,1.52138,1.5188199999999998,1.52058,5783,20,0
579,1423130400,1.5205899999999999,1.5226899999999999,1.5194100000000001,1.5222799999999999,5876,20,0
580,1423134000,1.52226,1.5242200000000001,1.5222,1.52389,5801,20,0
581,1423137600,1.5239,1.52541,1.52274,1.5243,8399,20,0
582,1423141200,1.52434,1.52489,1.52261,1.52386,5937,20,0
583,1423144800,1.5239500000000001,1.52582,1.52331,1.52408,6154,20,0
584,1423148400,1.52409,1.5313400000000001,1.5237,1.52997,9546,20,0
585,1423152000,1.53,1.53061,1.52866,1.5291700000000001,6436,20,0
586,1423155600,1.5292,1.53024,1.5285,1.5285600000000001,6220,20,0
587,1423159200,1.5285,1.53003,1.52821,1.52904,5855,20,0
588,1423162800,1.52904,1.52993,1.5285600000000001,1.52984,3543,20,0
589,1423166400,1.52984,1.53423,1.52977,1.5336400000000001,6215,20,0
590,1423170000,1.5336699999999999,1.5336699999999999,1.5325199999999999,1.53308,3705,20,0
591,1423173600,1.53307,1.53426,1.5326499999999998,1.5335,2983,20,0
592,1423177200,1.5335100000000002,1.53357,1.53258,1.5326300000000002,2349,20,0
593,1423180800,1.5320200000000002,1.53375,1.53176,1.53322,2466,20,0
594,1423184400,1.53315,1.5334699999999999,1.53173,1.5317699999999999,2377,20,0
595,1423188000,1.5318100000000001,1.5333700000000001,1.53174,1.53311,2081,20,0
596,1423191600,1.53311,1.53311,1.53214,1.5325199999999999,1814,20,0
597,1423195200,1.53253,1.53352,1.53247,1.53309,1328,20,0
598,1423198800,1.53307,1.5331000000000001,1.53234,1.5327899999999999,1297,20,0
599,1423202400,1.53278,1.53389,1.53266,1.53302,1447,20,0
600,1423206000,1.53302,1.53402,1.53294,1.53348,1237,20,0
601,1423209600,1.53349,1.5339,1.5325600000000001,1.53267,1462,20,0
602,1423213200,1.53267,1.5327600000000001,1.53115,1.5316100000000001,2751,20,0
603,1423216800,1.53159,1.53254,1.5312999999999999,1.53147,4511,20,0
604,1423220400,1.5314999999999999,1.53251,1.53079,1.53179,4712,20,0
605,1423224000,1.5318,1.53345,1.53151,1.5324900000000001,5258,20,0
606,1423227600,1.5324900000000001,1.53449,1.5324900000000001,1.53316,4282,20,0
607,1423231200,1.5331299999999999,1.5351599999999999,1.53189,1.53192,5662,20,0
608,1423234800,1.5319500000000001,1.5342799999999999,1.52572,1.5293999999999999,12758,20,0
609,1423238400,1.5293999999999999,1.52941,1.52378,1.5260799999999999,11347,20,0
610,1423242000,1.52604,1.52715,1.5239,1.5268000000000002,10115,20,0
611,1423245600,1.5268000000000002,1.52704,1.5243,1.52439,6168,20,0
612,1423249200,1.52439,1.52539,1.52378,1.5238,4134,20,0
613,1423252800,1.52385,1.5243600000000002,1.52161,1.5220099999999999,3653,20,0
614,1423256400,1.522,1.52337,1.52102,1.52311,3297,20,0
615,1423260000,1.5231,1.5243600000000002,1.52305,1.52353,3323,20,0
616,1423263600,1.52353,1.5252,1.52309,1.52459,3699,20,0
617,1423440000,1.5223499999999999,1.52372,1.52189,1.52339,4275,20,0
618,1423443600,1.5234,1.5249899999999998,1.52321,1.52381,3971,20,0
619,1423447200,1.52379,1.52473,1.52348,1.52392,3011,20,0
620,1423450800,1.52393,1.52536,1.52373,1.5252,2562,20,0
621,1423454400,1.52521,1.52609,1.52498,1.52597,2164,20,0
622,1423458000,1.52597,1.52599,1.52491,1.52542,1062,20,0
623,1423461600,1.52542,1.52591,1.52538,1.52549,1060,20,0
624,1423465200,1.5255,1.5263200000000001,1.52538,1.52611,1163,20,0
625,1423468800,1.5261,1.52641,1.52474,1.5247899999999999,1906,20,0
626,1423472400,1.5247600000000001,1.52665,1.52453,1.52618,3889,20,0
627,1423476000,1.5261900000000002,1.5265499999999999,1.52353,1.5236800000000001,6659,20,0
628,1423479600,1.5236800000000001,1.5240200000000002,1.5221,1.5233400000000001,5680,20,0
629,1423483200,1.5232999999999999,1.52338,1.52048,1.52165,5997,20,0
630,1423486800,1.52166,1.52276,1.52053,1.5219399999999998,5308,20,0
631,1423490400,1.5219200000000002,1.5226199999999999,1.5199799999999999,1.5205199999999999,6656,20,0
632,1423494000,1.52054,1.5218699999999998,1.52005,1.52152,6753,20,0
633,1423497600,1.52153,1.52386,1.5213,1.5226899999999999,7703,20,0
634,1423501200,1.5227,1.5243600000000002,1.5211299999999999,1.5239500000000001,7183,20,0
635,1423504800,1.5239500000000001,1.52435,1.5213100000000002,1.52149,5930,20,0
636,1423508400,1.5215,1.52213,1.52082,1.5214699999999999,4042,20,0
637,1423512000,1.5215,1.52324,1.5214400000000001,1.52305,3165,20,0
638,1423515600,1.52305,1.52406,1.52277,1.5230000000000001,3080,20,0
639,1423519200,1.52297,1.5233400000000001,1.5212599999999998,1.52159,3034,20,0
640,1423522800,1.52155,1.5218500000000001,1.52114,1.5214400000000001,2958,20,0
641,1423526400,1.5213999999999999,1.52173,1.52108,1.5211999999999999,1236,20,0
642,1423530000,1.5211999999999999,1.52265,1.5211700000000001,1.5213100000000002,2843,20,0
643,1423533600,1.5213299999999998,1.52288,1.5211000000000001,1.52258,2271,20,0
644,1423537200,1.5225300000000002,1.52287,1.52189,1.5221900000000002,2080,20,0
645,1423540800,1.52217,1.5237699999999998,1.52198,1.5237699999999998,2713,20,0
646,1423544400,1.52376,1.52482,1.52331,1.52392,2068,20,0
647,1423548000,1.52393,1.52433,1.5234999999999999,1.5236,1628,20,0
648,1423551600,1.5236100000000001,1.52412,1.52337,1.52412,1288,20,0
649,1423555200,1.52413,1.52461,1.5235699999999999,1.52372,1697,20,0
650,1423558800,1.52372,1.52492,1.52304,1.52414,4198,20,0
651,1423562400,1.52407,1.5248599999999999,1.52321,1.52345,5766,20,0
652,1423566000,1.52346,1.5239099999999999,1.51956,1.5201799999999999,7673,20,0
653,1423569600,1.52019,1.52385,1.51992,1.5225300000000002,6921,20,0
654,1423573200,1.5225300000000002,1.52299,1.5207600000000001,1.52123,5015,20,0
655,1423576800,1.5212400000000001,1.5239099999999999,1.52087,1.52237,8604,20,0
656,1423580400,1.52236,1.52389,1.52193,1.52275,7336,20,0
657,1423584000,1.52276,1.5236399999999999,1.5224600000000001,1.5234,6631,20,0
658,1423587600,1.5234100000000002,1.52589,1.52146,1.52584,8168,20,0
659,1423591200,1.52579,1.5263200000000001,1.52399,1.52501,6535,20,0
660,1423594800,1.52498,1.52748,1.52478,1.52568,4617,20,0
661,1423598400,1.52568,1.52636,1.52496,1.52525,3147,20,0
662,1423602000,1.5252599999999998,1.52617,1.52462,1.52521,3246,20,0
663,1423605600,1.52521,1.5257800000000001,1.52461,1.52555,2351,20,0
664,1423609200,1.52561,1.52561,1.52461,1.52529,3319,20,0
665,1423612800,1.52519,1.52554,1.52492,1.52536,1386,20,0
666,1423616400,1.52545,1.5262,1.52525,1.52573,3478,20,0
667,1423620000,1.5257399999999999,1.52595,1.52498,1.52546,2235,20,0
668,1423623600,1.5254400000000001,1.52644,1.5253,1.52631,2282,20,0
669,1423627200,1.5263,1.52672,1.52523,1.5253700000000001,1690,20,0
670,1423630800,1.52535,1.52546,1.52443,1.52471,1279,20,0
