time,open,high,low,close,tick_volume,spread,real_volume
1422392400,1.23938,1.23993,1.23858,1.23954,2135,16,0
1422396000,1.23954,1.24073,1.23901,1.24024,1784,16,0
1422399600,1.24026,1.2405,1.23899,1.23977,2030,16,0
1422403200,1.23978,1.24008,1.23877,1.23916,753,16,0
1422406800,1.23931,1.24072,1.23921,1.23953,1933,16,0
1422410400,1.23954,1.2412,1.23938,1.24094,2785,16,0
1422414000,1.24093,1.24384,1.24069,1.2434,2184,16,0
1422417600,1.24341,1.24364,1.2429000000000001,1.2431,926,18,0
1422421200,1.24309,1.24326,1.24245,1.24322,1146,17,0
1422424800,1.24321,1.24363,1.2429000000000001,1.24352,1337,16,0
1422428400,1.24352,1.2436099999999999,1.24274,1.24291,1329,17,0
1422432000,1.24291,1.24294,1.24156,1.24188,1299,16,0
1422435600,1.24186,1.24225,1.24064,1.24184,1653,16,0
1422439200,1.24184,1.24447,1.24166,1.24396,2072,16,0
1422442800,1.24394,1.24399,1.24213,1.24314,2120,16,0
1422446400,1.24315,1.24515,1.24183,1.24455,2640,16,0
1422450000,1.24454,1.24554,1.24259,1.2435,2590,16,0
1422453600,1.24348,1.2441,1.24196,1.242,1525,16,0
1422457200,1.2420200000000001,1.24535,1.2414,1.24396,2656,16,0
1422460800,1.24396,1.24545,1.24285,1.24464,2906,16,0
1422464400,1.24466,1.2461,1.24352,1.24425,3544,16,0
1422468000,1.24429,1.24573,1.24374,1.24525,2808,16,0
1422471600,1.24525,1.24579,1.24408,1.24495,2144,16,0
1422475200,1.24497,1.24547,1.24388,1.24392,2003,16,0
1422478800,1.24374,1.2515399999999999,1.24238,1.2496800000000001,8058,16,0
1422482400,1.2497,1.25363,1.24967,1.25203,4249,16,0
1422486000,1.25197,1.25343,1.25159,1.25343,2335,16,0
1422489600,1.25348,1.25348,1.2523,1.25292,1045,16,0
1422493200,1.25296,1.25296,1.25123,1.2523900000000001,1399,16,0
1422496800,1.2523900000000001,1.2527300000000001,1.25107,1.25162,1759,16,0
1422500400,1.2515800000000001,1.25189,1.25107,1.25165,1142,16,0
1422504000,1.25165,1.2524199999999999,1.25163,1.25226,1243,16,0
1422507600,1.25226,1.25291,1.2522199999999999,1.25235,667,17,0
1422511200,1.25235,1.25278,1.25224,1.25268,900,16,0
1422514800,1.25268,1.25327,1.25265,1.25282,951,16,0
1422518400,1.25281,1.25403,1.25278,1.25375,965,16,0
1422522000,1.25375,1.25392,1.2511999999999999,1.2519,1634,16,0
1422525600,1.2519,1.2553,1.2518799999999999,1.25304,2975,16,0
1422529200,1.25301,1.25366,1.25203,1.25253,2243,16,0
1422532800,1.25255,1.2542,1.25192,1.25399,1786,16,0
1422536400,1.2539500000000001,1.25613,1.2536,1.2546599999999999,2764,16,0
1422540000,1.25461,1.25601,1.25282,1.25446,2219,16,0
1422543600,1.25447,1.25499,1.25256,1.25302,3371,16,0
1422547200,1.25306,1.25619,1.25229,1.25583,3554,16,0
1422550800,1.25583,1.25801,1.25492,1.25699,3842,16,0
1422554400,1.2570299999999999,1.26722,1.25654,1.26424,6273,16,0
1422558000,1.26423,1.26765,1.2641,1.26492,3410,16,0
1422561600,1.2649,1.26538,1.2616800000000001,1.26209,3297,16,0
1422565200,1.26213,1.26227,1.2603900000000001,1.26156,2629,16,0
1422568800,1.2616,1.26209,1.2606600000000001,1.26094,1869,16,0
1422572400,1.26093,1.2628,1.2606600000000001,1.26153,1919,16,0
1422576000,1.26152,1.26272,1.26128,1.26182,1118,16,0
1422579600,1.26179,1.26186,1.26068,1.26126,1487,16,0
1422583200,1.26126,1.26202,1.26093,1.26176,1286,16,0
1422586800,1.26174,1.26211,1.26108,1.2619500000000001,1173,16,0
1422590400,1.2619500000000001,1.26297,1.26181,1.26294,1279,16,0
1422594000,1.26294,1.2631999999999999,1.26255,1.2628300000000001,807,16,0
1422597600,1.26281,1.2629000000000001,1.26242,1.2625,909,16,0
1422601200,1.2624900000000001,1.26257,1.2612999999999999,1.26153,845,16,0
1422604800,1.26153,1.26402,1.2615,1.26357,1067,16,0
1422608400,1.26357,1.26436,1.26309,1.26409,1660,16,0
1422612000,1.2640799999999999,1.26619,1.2637800000000001,1.26582,2534,16,0
1422615600,1.26581,1.26694,1.26451,1.26583,3095,16,0
1422619200,1.26592,1.26647,1.2644199999999999,1.26538,2642,16,0
1422622800,1.26538,1.26745,1.26427,1.26603,2861,16,0
1422626400,1.26605,1.26637,1.2646600000000001,1.26626,2063,16,0
1422630000,1.26624,1.27983,1.26523,1.2778399999999999,6618,16,0
1422633600,1.27785,1.27956,1.27367,1.27629,4948,16,0
1422637200,1.27637,1.27802,1.26775,1.26775,5228,16,0
1422640800,1.2677,1.27177,1.2671299999999999,1.27162,4705,16,0
1422644400,1.27162,1.27237,1.2709,1.2723499999999999,2427,16,0
1422648000,1.2723200000000001,1.27417,1.27146,1.27295,2798,16,0
1422651600,1.27294,1.27351,1.26586,1.26802,4530,16,0
1422655200,1.26804,1.27091,1.2676,1.27089,2176,16,0
1422658800,1.27087,1.27278,1.26976,1.27245,2124,16,0
1422835200,1.26914,1.2702499999999999,1.26829,1.26843,865,16,0
1422838800,1.2685,1.26925,1.26799,1.26882,2181,17,0
1422842400,1.2688,1.27041,1.2686,1.26992,1689,16,0
1422846000,1.2699099999999999,1.27281,1.26968,1.27261,1667,16,0
1422849600,1.27261,1.27343,1.27154,1.27322,1434,16,0
1422853200,1.2732,1.27377,1.2732,1.27331,983,16,0
1422856800,1.27333,1.27376,1.27304,1.27355,871,16,0
1422860400,1.27353,1.2739099999999999,1.2732999999999999,1.2736100000000001,890,16,0
1422864000,1.27363,1.27429,1.27331,1.27399,934,16,0
1422867600,1.27398,1.2757100000000001,1.27372,1.27405,2515,16,0
1422871200,1.27407,1.27653,1.27392,1.27582,3250,16,0
1422874800,1.2758099999999999,1.27722,1.27441,1.27463,2541,16,0
1422878400,1.27465,1.27591,1.27114,1.2716,2212,16,0
1422882000,1.27163,1.27183,1.2652999999999999,1.26688,4026,16,0
1422885600,1.26679,1.2686899999999999,1.2658800000000001,1.26664,2582,16,0
1422889200,1.26665,1.26863,1.26463,1.26478,3348,16,0
1422892800,1.26481,1.26518,1.25668,1.25861,6087,16,0
1422896400,1.25868,1.26115,1.25662,1.25854,6214,16,0
1422900000,1.25855,1.26201,1.25748,1.25767,4735,16,0
1422903600,1.25772,1.25913,1.25565,1.25789,2850,16,0
1422907200,1.25785,1.26032,1.25756,1.25998,2288,16,0
1422910800,1.26,1.26013,1.2576,1.25851,2014,16,0
1422914400,1.2585899999999999,1.25945,1.25691,1.25752,1645,16,0
1422918000,1.25753,1.2586300000000001,1.25625,1.2563,2185,16,0
1422921600,1.25621,1.25792,1.25545,1.25756,1421,17,0
1422925200,1.25756,1.25835,1.2561499999999999,1.25816,1538,17,0
1422928800,1.25815,1.25895,1.25716,1.2576100000000001,1545,16,0
1422932400,1.2576100000000001,1.25864,1.25705,1.2579,1673,16,0
1422936000,1.25789,1.25854,1.25742,1.2584,1055,16,0
1422939600,1.25842,1.2625899999999999,1.25842,1.26254,3374,16,0
1422943200,1.26193,1.26432,1.26152,1.26253,3067,16,0
1422946800,1.26254,1.2631000000000001,1.26149,1.26182,1956,16,0
1422950400,1.26182,1.26253,1.26143,1.26181,2144,16,0
1422954000,1.26181,1.26197,1.25942,1.26052,3066,16,0
1422957600,1.26053,1.26202,1.25626,1.25641,3975,16,0
1422961200,1.2564199999999999,1.25935,1.25601,1.25801,3537,16,0
1422964800,1.25801,1.25814,1.2544,1.25468,2939,16,0
1422968400,1.25465,1.25563,1.25295,1.25548,2560,16,0
1422972000,1.2555,1.25833,1.25468,1.25728,2667,16,0
1422975600,1.25726,1.25938,1.2500499999999999,1.25089,6180,16,0
1422979200,1.2509000000000001,1.25468,1.2506300000000001,1.25147,4883,16,0
1422982800,1.25145,1.25365,1.24851,1.24875,4662,16,0
1422986400,1.24876,1.24955,1.24246,1.24526,6488,16,0
1422990000,1.24526,1.24638,1.24092,1.24311,4747,16,0
1422993600,1.24311,1.24313,1.23508,1.2404,7803,16,0
1422997200,1.24038,1.24236,1.23797,1.24103,4385,16,0
1423000800,1.24102,1.24113,1.23894,1.23954,2575,16,0
1423004400,1.23953,1.24258,1.23953,1.24139,2807,16,0
1423008000,1.24139,1.24335,1.24087,1.24289,1140,16,0
1423011600,1.24291,1.24424,1.24231,1.24408,1999,16,0
1423015200,1.24408,1.24429,1.24172,1.24237,1716,16,0
1423018800,1.24235,1.24291,1.24066,1.24265,1852,16,0
1423022400,1.2426599999999999,1.24396,1.24103,1.24199,1668,17,0
1423026000,1.242,1.24214,1.24105,1.24127,1807,16,0
1423029600,1.24126,1.24127,1.2402199999999999,1.24027,1474,16,0
1423033200,1.24028,1.24091,1.23896,1.23923,1780,16,0
1423036800,1.23922,1.24158,1.23921,1.24071,1585,16,0
1423040400,1.24073,1.24221,1.2406,1.24221,1791,16,0
1423044000,1.24221,1.24475,1.24142,1.24238,3538,16,0
1423047600,1.24238,1.24586,1.24213,1.24468,3788,16,0
1423051200,1.24469,1.2475100000000001,1.24331,1.2462900000000001,3724,16,0
1423054800,1.24631,1.24635,1.24314,1.24386,2509,16,0
1423058400,1.24389,1.24536,1.24338,1.24469,1952,16,0
1423062000,1.24468,1.24899,1.2443,1.2471700000000001,4331,16,0
1423065600,1.24714,1.2505899999999999,1.24689,1.25037,5180,16,0
1423069200,1.2503600000000001,1.25915,1.25027,1.25681,7637,16,0
1423072800,1.25683,1.25712,1.25285,1.25496,4706,16,0
1423076400,1.25495,1.25671,1.25365,1.2560799999999999,3827,16,0
1423080000,1.2560799999999999,1.2580200000000001,1.25464,1.25797,3123,16,0
1423083600,1.25797,1.2589299999999999,1.25623,1.25658,3485,16,0
1423087200,1.2566,1.25697,1.25484,1.2561499999999999,3432,16,0
1423090800,1.2561499999999999,1.25808,1.25592,1.25728,2546,16,0
1423094400,1.25716,1.25786,1.2555100000000001,1.25714,1002,16,0
1423098000,1.25715,1.25797,1.25618,1.2578,1886,16,0
1423101600,1.25781,1.25854,1.25671,1.2579,2552,16,0
1423105200,1.2579,1.2579,1.25602,1.25629,1966,16,0
1423108800,1.25629,1.2566899999999999,1.25496,1.25538,1341,16,0
1423112400,1.25539,1.2555100000000001,1.25428,1.2546599999999999,882,17,0
1423116000,1.2546599999999999,1.2552699999999999,1.2542499999999999,1.25516,1378,18,0
1423119600,1.25516,1.25552,1.25451,1.25514,1464,16,0
1423123200,1.25515,1.25657,1.25515,1.25644,2013,16,0
1423126800,1.25644,1.25657,1.25496,1.25515,2292,16,0
1423130400,1.25511,1.2557,1.25383,1.25417,2508,16,0
1423134000,1.25418,1.25473,1.25104,1.25134,2750,16,0
1423137600,1.25134,1.25227,1.25068,1.2515100000000001,2691,16,0
1423141200,1.2515,1.2538,1.25104,1.25338,2949,16,0
1423144800,1.2533699999999999,1.25346,1.25009,1.2521499999999999,2942,16,0
1423148400,1.25213,1.2524199999999999,1.24613,1.24909,5278,16,0
1423152000,1.2490999999999999,1.25201,1.2466,1.2475100000000001,4586,16,0
1423155600,1.2475100000000001,1.2475100000000001,1.24079,1.24228,6385,16,0
1423159200,1.24223,1.24388,1.24182,1.2420499999999999,5158,16,0
1423162800,1.2420200000000001,1.24415,1.24194,1.24323,2938,16,0
1423166400,1.2432,1.24347,1.23927,1.24061,3659,16,0
1423170000,1.24063,1.24455,1.24062,1.24407,3574,16,0
1423173600,1.24407,1.24407,1.24216,1.24235,1668,16,0
1423177200,1.2423,1.2442,1.24198,1.24325,2142,16,0
1423180800,1.24305,1.24408,1.24253,1.24297,1206,16,0
1423184400,1.24297,1.24358,1.2429000000000001,1.24352,1081,17,0
1423188000,1.2435,1.24501,1.24316,1.24335,1961,16,0
1423191600,1.24336,1.2446,1.24336,1.24377,1362,16,0
1423195200,1.24378,1.2446,1.24355,1.24431,774,16,0
1423198800,1.2443,1.24437,1.24378,1.24379,965,16,0
1423202400,1.2438,1.24395,1.2435,1.24372,597,17,0
1423206000,1.24372,1.24388,1.24297,1.2429999999999999,686,16,0
1423209600,1.24297,1.24334,1.24276,1.24301,882,16,0
1423213200,1.2429999999999999,1.24464,1.24283,1.24413,1644,16,0
1423216800,1.24413,1.24584,1.24413,1.24475,2898,16,0
1423220400,1.24475,1.24608,1.24392,1.24397,2282,16,0
1423224000,1.24396,1.246,1.24288,1.24597,2600,16,0
1423227600,1.24594,1.2469999999999999,1.24394,1.24454,2101,16,0
1423231200,1.24455,1.24489,1.24349,1.24376,2762,16,0
1423234800,1.24376,1.2499500000000001,1.23788,1.24225,8988,16,0
1423238400,1.24224,1.24762,1.24207,1.24702,7657,16,0
1423242000,1.24704,1.24898,1.2458,1.24872,6691,16,0
1423245600,1.2487300000000001,1.25323,1.24853,1.25233,5463,16,0
1423249200,1.25245,1.25323,1.24963,1.2515100000000001,3770,16,0
1423252800,1.2515,1.25454,1.24961,1.25325,4461,16,0
1423256400,1.25326,1.25445,1.25235,1.2527599999999999,3375,16,0
1423260000,1.25274,1.25359,1.25202,1.25231,2717,16,0
1423263600,1.25231,1.2528299999999999,1.25108,1.25155,1420,16,0
1423440000,1.25317,1.25391,1.25167,1.25194,1476,18,0
1423443600,1.2518799999999999,1.25201,1.25113,1.25173,1848,16,0
1423447200,1.25174,1.25227,1.25107,1.25202,1768,16,0
1423450800,1.25203,1.25223,1.25078,1.25094,1564,16,0
1423454400,1.25084,1.25111,1.25034,1.25064,1001,17,0
1423458000,1.25064,1.25107,1.25033,1.25064,915,16,0
1423461600,1.25064,1.25107,1.25058,1.25096,675,16,0
1423465200,1.25095,1.25134,1.25084,1.25113,945,16,0
1423468800,1.25115,1.2515800000000001,1.25088,1.2513,1013,16,0
1423472400,1.2513,1.25182,1.25061,1.25087,1955,16,0
1423476000,1.25087,1.25159,1.2502,1.25027,3470,16,0
1423479600,1.25028,1.25118,1.24998,1.2500499999999999,2323,16,0
1423483200,1.25004,1.25145,1.25004,1.25062,2718,16,0
1423486800,1.25061,1.2521499999999999,1.25007,1.25088,2736,16,0
1423490400,1.25087,1.25087,1.2481,1.25034,3597,16,0
1423494000,1.2503,1.2509299999999999,1.24808,1.24977,3887,16,0
1423497600,1.24977,1.24987,1.24291,1.24353,4772,16,0
1423501200,1.2435,1.24635,1.24276,1.2460499999999999,4996,16,0
1423504800,1.24601,1.24625,1.24397,1.24478,3489,16,0
1423508400,1.24477,1.24707,1.24457,1.24636,2410,16,0
1423512000,1.24636,1.24636,1.24294,1.24377,3066,16,0
1423515600,1.24377,1.24552,1.24352,1.24522,2681,16,0
1423519200,1.24525,1.24657,1.24505,1.2465,2195,16,0
1423522800,1.2465,1.24697,1.24585,1.24649,1539,16,0
1423526400,1.24652,1.24719,1.24643,1.24698,1307,17,0
1423530000,1.24698,1.24747,1.24679,1.24742,1419,16,0
1423533600,1.24743,1.24783,1.2472,1.24724,1363,16,0
1423537200,1.24726,1.24791,1.2466,1.24739,1703,16,0
1423540800,1.2474,1.24782,1.24535,1.24537,1827,16,0
1423544400,1.24538,1.24569,1.24522,1.24545,946,17,0
1423548000,1.2454399999999999,1.24612,1.24533,1.24566,930,17,0
1423551600,1.24567,1.24589,1.24545,1.24556,785,18,0
1423555200,1.24555,1.24566,1.24502,1.24556,982,16,0
1423558800,1.24554,1.24665,1.2451,1.24613,1665,16,0
1423562400,1.24613,1.24861,1.24582,1.24823,2797,16,0
1423566000,1.2482199999999999,1.24953,1.24815,1.24902,2644,16,0
1423569600,1.24901,1.24931,1.24755,1.24885,2453,16,0
1423573200,1.2488299999999999,1.24902,1.24754,1.24832,2760,16,0
1423576800,1.24834,1.24882,1.2452,1.24824,3469,16,0
1423580400,1.24826,1.25034,1.24651,1.24947,4945,16,0
1423584000,1.24947,1.25369,1.24942,1.25281,4898,16,0
1423587600,1.25291,1.25362,1.2511,1.25174,5579,16,0
1423591200,1.25174,1.25286,1.2511700000000001,1.25274,3857,16,0
1423594800,1.25272,1.25745,1.2512699999999999,1.25557,3890,16,0
1423598400,1.25557,1.2624,1.25532,1.2618,4417,16,0
1423602000,1.26178,1.26203,1.2596,1.25968,2987,16,0
1423605600,1.25968,1.26001,1.25665,1.25728,2592,16,0
1423609200,1.2572999999999999,1.2594699999999999,1.25726,1.25861,2370,16,0
1423612800,1.25853,1.25927,1.25821,1.25867,1282,16,0
1423616400,1.25872,1.25904,1.25826,1.25846,1614,16,0
1423620000,1.25847,1.25901,1.25831,1.25845,1705,16,0
1423623600,1.25847,1.25923,1.2573400000000001,1.25752,1879,16,0
1423627200,1.25751,1.25831,1.25712,1.25794,1604,16,0
1423630800,1.25794,1.25896,1.2576399999999999,1.25842,1191,16,0
1423634400,1.25843,1.25889,1.25769,1.2579799999999999,1173,16,0
1423638000,1.25796,1.25871,1.25787,1.25852,1220,16,0
1423641600,1.2585,1.2588599999999999,1.25769,1.25789,1203,16,0
1423645200,1.2579099999999999,1.25943,1.25772,1.25831,1591,16,0
1423648800,1.2583199999999999,1.26009,1.25796,1.2595100000000001,2419,16,0
1423652400,1.25949,1.25955,1.2579799999999999,1.25928,2347,16,0
1423656000,1.25927,1.26341,1.25833,1.26336,3512,16,0
1423659600,1.26337,1.26448,1.26209,1.2628,3788,16,0
1423663200,1.26276,1.26341,1.26092,1.2619,3014,16,0
1423666800,1.26189,1.26425,1.2604,1.2640799999999999,3981,16,0
1423670400,1.2640799999999999,1.26587,1.26307,1.26509,5074,16,0
1423674000,1.26509,1.26968,1.26484,1.26535,7120,16,0
1423677600,1.26535,1.2655699999999999,1.26058,1.2635,5506,16,0
1423681200,1.26356,1.2638099999999999,1.26208,1.26356,3173,16,0
1423684800,1.26356,1.26541,1.26315,1.26388,3356,16,0
1423688400,1.26386,1.26532,1.26359,1.26482,3014,16,0
1423692000,1.26482,1.2662499999999999,1.26372,1.26401,3001,16,0
1423695600,1.264,1.26419,1.26196,1.26299,2784,16,0
1423699200,1.26301,1.26301,1.26125,1.26139,915,16,0
1423702800,1.26136,1.2619799999999999,1.26129,1.26173,1800,16,0
1423706400,1.26174,1.26337,1.26118,1.26271,2163,16,0
1423710000,1.26268,1.26329,1.26254,1.26262,1764,16,0
1423713600,1.26261,1.2636,1.2622900000000001,1.2634,1124,16,0
1423717200,1.2634,1.26409,1.26294,1.26343,1512,16,0
1423720800,1.2634400000000001,1.26432,1.26335,1.26429,1156,16,0
1423724400,1.26429,1.26446,1.26343,1.26365,1209,16,0
1423728000,1.26364,1.26399,1.26315,1.26353,1440,16,0
1423731600,1.2635100000000001,1.2637,1.26197,1.2622900000000001,2111,16,0
1423735200,1.26228,1.26277,1.2576,1.2594400000000001,4688,16,0
1423738800,1.2594400000000001,1.25977,1.2545600000000001,1.25602,4142,16,0
1423742400,1.2561200000000001,1.2566,1.25442,1.25573,3579,16,0
1423746000,1.25573,1.2572,1.25485,1.25497,3000,16,0
1423749600,1.25498,1.25618,1.25449,1.2548599999999999,2541,16,0
1423753200,1.2548599999999999,1.25686,1.25241,1.2561499999999999,5378,16,0
1423756800,1.25613,1.25663,1.24368,1.24767,8033,16,0
1423760400,1.24766,1.2505899999999999,1.24661,1.2505600000000001,6800,16,0
1423764000,1.25054,1.25129,1.24522,1.2464,7125,16,0
1423767600,1.24644,1.24918,1.24552,1.24914,3865,16,0
1423771200,1.24913,1.25007,1.24739,1.24879,3220,16,0
1423774800,1.24882,1.24972,1.24757,1.24799,3337,16,0
1423778400,1.24798,1.2490999999999999,1.2471700000000001,1.24887,2095,16,0
1423782000,1.24887,1.25104,1.24876,1.25072,2244,16,0
1423785600,1.25069,1.25141,1.25015,1.2512400000000001,901,16,0
1423789200,1.2512400000000001,1.25159,1.25018,1.25092,1247,16,0
1423792800,1.2509299999999999,1.25194,1.25081,1.25137,1658,16,0
1423796400,1.25137,1.25182,1.251,1.2513,1648,17,0
1423800000,1.25131,1.25146,1.2505899999999999,1.25128,1602,16,0
1423803600,1.2513,1.25156,1.2497,1.24975,1876,16,0
1423807200,1.24974,1.25019,1.24856,1.24895,2215,16,0
1423810800,1.24896,1.24967,1.24869,1.24913,2074,16,0
1423814400,1.24913,1.2498,1.24894,1.2498,1660,16,0
1423818000,1.24981,1.25174,1.24955,1.25149,2401,16,0
1423821600,1.2515,1.25204,1.25023,1.25088,3136,16,0
1423825200,1.25088,1.25201,1.25068,1.25175,2496,16,0
1423828800,1.25175,1.25315,1.25092,1.25177,2875,16,0
1423832400,1.2518,1.2521200000000001,1.25074,1.25186,2723,16,0
1423836000,1.25186,1.2536,1.25131,1.2514,3538,16,0
1423839600,1.25142,1.25156,1.24632,1.24735,6089,16,0
1423843200,1.24735,1.24895,1.24468,1.24538,5772,16,0
1423846800,1.24539,1.24549,1.24211,1.24492,6877,16,0
1423850400,1.24493,1.24557,1.2432,1.2448299999999999,4936,16,0
1423854000,1.24486,1.2457799999999999,1.24411,1.24514,2573,16,0
1423857600,1.2451699999999999,1.24866,1.24465,1.2478799999999999,3587,16,0
1423861200,1.2478799999999999,1.24806,1.24646,1.24706,2826,16,0
1423864800,1.24706,1.2473,1.24576,1.24603,2166,16,0
1423868400,1.246,1.24673,1.24442,1.24471,1195,16,0
1424044800,1.24392,1.24562,1.24392,1.2453,1208,18,0
1424048400,1.2453,1.2457799999999999,1.2442,1.2453400000000001,2081,16,0
1424052000,1.24535,1.2454,1.24342,1.24352,1856,16,0
1424055600,1.24353,1.24404,1.24348,1.24356,1544,17,0
1424059200,1.24357,1.244,1.24341,1.24343,1417,17,0
1424062800,1.24344,1.24344,1.24242,1.2427,1744,16,0
1424066400,1.2427,1.24315,1.24261,1.24267,1300,16,0
1424070000,1.24268,1.24316,1.24262,1.2428,1065,17,0
1424073600,1.24283,1.24305,1.24199,1.24219,1283,16,0
1424077200,1.24219,1.24333,1.24215,1.24243,2072,16,0
1424080800,1.2424,1.24433,1.24231,1.24382,2130,16,0
1424084400,1.24383,1.24528,1.24325,1.24413,1954,16,0
1424088000,1.24413,1.24637,1.24391,1.24599,1902,16,0
1424091600,1.24599,1.24599,1.24347,1.24489,1860,16,0
1424095200,1.24489,1.24573,1.24414,1.24445,1831,16,0
1424098800,1.24444,1.24706,1.24407,1.2466599999999999,2031,16,0
1424102400,1.24663,1.24774,1.24613,1.24774,1711,16,0
1424106000,1.24774,1.24834,1.24664,1.2481200000000001,1856,16,0
1424109600,1.24813,1.24813,1.24622,1.24721,2423,16,0
1424113200,1.24721,1.24757,1.24678,1.24741,2173,16,0
1424116800,1.24738,1.24898,1.24672,1.24697,3325,16,0
1424120400,1.24699,1.24739,1.24522,1.24577,1880,16,0
1424124000,1.24583,1.24719,1.2453,1.24622,2370,16,0
1424127600,1.24626,1.24675,1.2451,1.2465,2514,17,0
1424131200,1.2464,1.2469999999999999,1.24457,1.24684,1246,20,0
1424134800,1.24682,1.24771,1.24648,1.24766,1786,20,0
1424138400,1.24767,1.24768,1.2462900000000001,1.24668,1905,16,0
1424142000,1.24665,1.24677,1.24532,1.24542,1590,16,0
1424145600,1.24541,1.2457,1.24404,1.2441200000000001,1330,16,0
1424149200,1.2441200000000001,1.24492,1.24405,1.24476,1378,16,0
1424152800,1.24476,1.245,1.24452,1.24474,854,16,0
1424156400,1.24475,1.24481,1.24405,1.24428,1131,16,0
1424160000,1.24428,1.24475,1.24396,1.24463,1102,16,0
1424163600,1.24463,1.24487,1.24356,1.24371,1895,16,0
1424167200,1.24372,1.24498,1.24322,1.24462,2754,16,0
1424170800,1.24467,1.24491,1.23861,1.23948,4132,16,0
1424174400,1.23949,1.24007,1.23747,1.23767,3380,16,0
1424178000,1.23767,1.23834,1.23617,1.23744,2851,16,0
1424181600,1.23743,1.23867,1.23647,1.23687,2463,16,0
1424185200,1.23685,1.23846,1.23632,1.23786,3960,16,0
1424188800,1.23786,1.24225,1.23757,1.24195,5390,16,0
1424192400,1.24206,1.24467,1.24122,1.24257,5407,16,0
1424196000,1.24258,1.24317,1.23955,1.24018,3942,16,0
1424199600,1.24017,1.24126,1.2393399999999999,1.23957,3373,16,0
1424203200,1.23959,1.24057,1.23861,1.23876,4115,16,0
1424206800,1.23877,1.23943,1.23706,1.2382,4086,16,0
1424210400,1.23821,1.23868,1.23705,1.23726,3173,16,0
1424214000,1.23722,1.23884,1.23719,1.23874,2035,16,0
1424217600,1.23874,1.23904,1.23825,1.23888,1090,16,0
1424221200,1.23887,1.23965,1.23884,1.23905,1340,16,0
1424224800,1.23905,1.23918,1.2382900000000001,1.23894,1671,16,0
1424228400,1.23895,1.23953,1.23854,1.23938,1349,16,0
1424232000,1.23938,1.23938,1.2380200000000001,1.23841,1270,16,0
1424235600,1.23841,1.23958,1.23825,1.2395,1202,16,0
1424239200,1.2395,1.24033,1.2393,1.23997,1123,16,0
1424242800,1.23998,1.24014,1.23963,1.23984,1010,19,0
1424246400,1.23984,1.24061,1.2395,1.24059,1353,16,0
1424250000,1.24057,1.24112,1.24043,1.24077,1368,16,0
1424253600,1.24077,1.24181,1.24016,1.24108,1811,16,0
1424257200,1.2411,1.24184,1.24042,1.24095,2314,16,0
